# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
1.224969753e+01 -9.34540e-08 -9.38109e-08  3.56920e-10
1.225480157e+01 -9.55606e-08 -9.59171e-08  3.56526e-10
1.225990774e+01 -1.05459e-07 -1.05815e-07  3.56134e-10
1.226501604e+01 -9.61183e-08 -9.64740e-08  3.55746e-10
1.227012646e+01 -1.02568e-07 -1.02923e-07  3.55354e-10
1.227523901e+01 -9.89201e-08 -9.92753e-08  3.55201e-10
1.228035370e+01 -9.92992e-08 -9.96538e-08  3.54625e-10
1.228547051e+01 -9.46572e-08 -9.50118e-08  3.54603e-10
1.229058946e+01 -9.40568e-08 -9.44106e-08  3.53832e-10
1.229571053e+01 -1.00695e-07 -1.01048e-07  3.53390e-10
1.230083375e+01 -1.01448e-07 -1.01801e-07  3.52995e-10
1.230595909e+01 -1.02809e-07 -1.03161e-07  3.52602e-10
1.231108658e+01 -9.80868e-08 -9.84390e-08  3.52210e-10
1.231621620e+01 -8.70382e-08 -8.73901e-08  3.51817e-10
1.232134795e+01 -8.87349e-08 -8.90863e-08  3.51425e-10
1.232648185e+01 -9.74593e-08 -9.78103e-08  3.51033e-10
1.233161788e+01 -9.54301e-08 -9.57808e-08  3.50642e-10
1.233675606e+01 -9.94423e-08 -9.97925e-08  3.50250e-10
1.234189637e+01 -9.72363e-08 -9.75862e-08  3.49858e-10
1.234703883e+01 -9.55366e-08 -9.58861e-08  3.49467e-10
1.235218343e+01 -9.04909e-08 -9.08399e-08  3.49076e-10
1.235733017e+01 -9.79348e-08 -9.82835e-08  3.48685e-10
1.236247906e+01 -9.78930e-08 -9.82413e-08  3.48298e-10
1.236763009e+01 -9.17214e-08 -9.20694e-08  3.47943e-10
1.237278327e+01 -9.13363e-08 -9.16847e-08  3.48434e-10
1.237793860e+01 -9.05847e-08 -9.09318e-08  3.47110e-10
1.238309607e+01 -9.83763e-08 -9.87230e-08  3.46710e-10
1.238825569e+01 -9.66465e-08 -9.69928e-08  3.46337e-10
1.239341747e+01 -9.51558e-08 -9.55017e-08  3.45948e-10
1.239858139e+01 -8.87507e-08 -8.90963e-08  3.45554e-10
1.240374747e+01 -9.19699e-08 -9.23150e-08  3.45166e-10
1.240891570e+01 -9.16231e-08 -9.19678e-08  3.44791e-10
1.241408608e+01 -9.06533e-08 -9.09976e-08  3.44379e-10
1.241925861e+01 -8.70350e-08 -8.73789e-08  3.43984e-10
1.242443330e+01 -8.71644e-08 -8.75080e-08  3.43590e-10
1.242961015e+01 -8.57455e-08 -8.60887e-08  3.43197e-10
1.243478916e+01 -8.35636e-08 -8.39064e-08  3.42806e-10
1.243997032e+01 -9.17297e-08 -9.20721e-08  3.42426e-10
1.244515364e+01 -8.64463e-08 -8.67894e-08  3.43100e-10
1.245033912e+01 -9.10115e-08 -9.13534e-08  3.41858e-10
1.245552676e+01 -8.53360e-08 -8.56773e-08  3.41292e-10
1.246071656e+01 -9.35281e-08 -9.38689e-08  3.40841e-10
1.246590853e+01 -9.19009e-08 -9.22413e-08  3.40442e-10
1.247110266e+01 -9.17509e-08 -9.20909e-08  3.40048e-10
1.247629895e+01 -9.24981e-08 -9.28377e-08  3.39655e-10
1.248149741e+01 -7.98911e-08 -8.02304e-08  3.39261e-10
1.248669803e+01 -9.39629e-08 -9.43018e-08  3.38871e-10
1.249190082e+01 -8.74938e-08 -8.78323e-08  3.38477e-10
1.249710578e+01 -8.60773e-08 -8.64154e-08  3.38086e-10
1.250231291e+01 -8.94491e-08 -8.97868e-08  3.37697e-10
1.250752221e+01 -8.69210e-08 -8.72583e-08  3.37314e-10
1.251273367e+01 -9.29849e-08 -9.33221e-08  3.37141e-10
1.251794731e+01 -8.65145e-08 -8.68522e-08  3.37705e-10
1.252316312e+01 -8.18777e-08 -8.22181e-08  3.40430e-10
1.252838111e+01 -8.44551e-08 -8.47916e-08  3.36474e-10
1.253360127e+01 -8.58086e-08 -8.61440e-08  3.35390e-10
1.253882360e+01 -8.19011e-08 -8.22363e-08  3.35257e-10
1.254404811e+01 -8.47417e-08 -8.50763e-08  3.34572e-10
1.254927480e+01 -8.81750e-08 -8.85092e-08  3.34175e-10
1.255450366e+01 -8.18019e-08 -8.21357e-08  3.33805e-10
1.255973471e+01 -8.94754e-08 -8.98090e-08  3.33548e-10
1.256496793e+01 -8.73857e-08 -8.77241e-08  3.38411e-10
1.257020333e+01 -8.21950e-08 -8.25269e-08  3.31895e-10
1.257544092e+01 -9.05752e-08 -9.09074e-08  3.32226e-10
1.258068068e+01 -8.42458e-08 -8.45776e-08  3.31816e-10
1.258592263e+01 -8.39926e-08 -8.43240e-08  3.31420e-10
1.259116677e+01 -8.44409e-08 -8.47720e-08  3.31058e-10
1.259641309e+01 -8.29797e-08 -8.33110e-08  3.31254e-10
1.260166159e+01 -8.15095e-08 -8.18397e-08  3.30283e-10
1.260691229e+01 -8.56073e-08 -8.59371e-08  3.29859e-10
1.261216517e+01 -8.56580e-08 -8.59874e-08  3.29451e-10
1.261742023e+01 -8.50497e-08 -8.53787e-08  3.29060e-10
1.262267749e+01 -8.47092e-08 -8.50379e-08  3.28679e-10
1.262793694e+01 -8.04849e-08 -8.08133e-08  3.28384e-10
1.263319858e+01 -8.19793e-08 -8.23072e-08  3.27873e-10
1.263846241e+01 -8.16510e-08 -8.19785e-08  3.27495e-10
1.264372844e+01 -8.37517e-08 -8.40788e-08  3.27104e-10
1.264899666e+01 -8.30128e-08 -8.33395e-08  3.26713e-10
1.265426708e+01 -7.94000e-08 -7.97263e-08  3.26317e-10
1.265953969e+01 -7.84571e-08 -7.87830e-08  3.25919e-10
1.266481450e+01 -7.98657e-08 -8.01912e-08  3.25522e-10
1.267009150e+01 -7.93380e-08 -7.96632e-08  3.25123e-10
1.267537071e+01 -7.85623e-08 -7.88871e-08  3.24725e-10
1.268065211e+01 -8.17243e-08 -8.20486e-08  3.24327e-10
1.268593572e+01 -8.37478e-08 -8.40718e-08  3.23929e-10
1.269122152e+01 -8.25946e-08 -8.29182e-08  3.23532e-10
1.269650953e+01 -8.34881e-08 -8.38113e-08  3.23150e-10
1.270179974e+01 -7.51088e-08 -7.54315e-08  3.22738e-10
1.270709216e+01 -8.17707e-08 -8.20930e-08  3.22340e-10
1.271238678e+01 -8.57096e-08 -8.60315e-08  3.21943e-10
1.271768361e+01 -8.16964e-08 -8.20180e-08  3.21548e-10
1.272298264e+01 -7.93843e-08 -7.97054e-08  3.21153e-10
1.272828389e+01 -7.62713e-08 -7.65921e-08  3.20760e-10
1.273358734e+01 -8.11001e-08 -8.14204e-08  3.20373e-10
1.273889300e+01 -8.44903e-08 -8.48104e-08  3.20012e-10
1.274420087e+01 -8.44582e-08 -8.47782e-08  3.20053e-10
1.274951096e+01 -7.85954e-08 -7.89190e-08  3.23623e-10
1.275482325e+01 -7.87672e-08 -7.90854e-08  3.18263e-10
1.276013776e+01 -7.67265e-08 -7.70449e-08  3.18384e-10
1.276545449e+01 -7.16622e-08 -7.19802e-08  3.17984e-10
1.277077343e+01 -7.55251e-08 -7.58427e-08  3.17585e-10
1.277609458e+01 -7.72564e-08 -7.75736e-08  3.17184e-10
1.278141795e+01 -7.27554e-08 -7.30722e-08  3.16785e-10
1.278674354e+01 -7.74974e-08 -7.78138e-08  3.16388e-10
1.279207135e+01 -7.33754e-08 -7.36914e-08  3.15991e-10
1.279740138e+01 -7.65576e-08 -7.68732e-08  3.15595e-10
1.280273364e+01 -7.95978e-08 -7.99130e-08  3.15199e-10
1.280806811e+01 -7.38217e-08 -7.41365e-08  3.14803e-10
1.281340480e+01 -6.82794e-08 -6.85938e-08  3.14408e-10
1.281874372e+01 -7.46226e-08 -7.49367e-08  3.14013e-10
1.282408486e+01 -7.87732e-08 -7.90868e-08  3.13622e-10
1.282942823e+01 -7.47698e-08 -7.50835e-08  3.13723e-10
1.283477383e+01 -7.67605e-08 -7.70735e-08  3.12954e-10
1.284012165e+01 -6.84789e-08 -6.87913e-08  3.12444e-10
1.284547170e+01 -7.61699e-08 -7.64819e-08  3.12039e-10
1.285082398e+01 -7.11743e-08 -7.14860e-08  3.11644e-10
1.285617849e+01 -7.42698e-08 -7.45811e-08  3.11253e-10
1.286153523e+01 -7.50164e-08 -7.53273e-08  3.10870e-10
1.286689421e+01 -7.73988e-08 -7.77095e-08  3.10681e-10
1.287225541e+01 -7.48662e-08 -7.51784e-08  3.12232e-10
1.287761885e+01 -7.85844e-08 -7.88939e-08  3.09478e-10
1.288298453e+01 -7.46245e-08 -7.49337e-08  3.09284e-10
1.288835244e+01 -7.63263e-08 -7.66352e-08  3.08906e-10
1.289372258e+01 -7.07673e-08 -7.10766e-08  3.09245e-10
1.289909497e+01 -7.81397e-08 -7.84480e-08  3.08245e-10
1.290446959e+01 -7.50429e-08 -7.53506e-08  3.07699e-10
1.290984645e+01 -7.07296e-08 -7.10369e-08  3.07294e-10
1.291522555e+01 -7.24973e-08 -7.28042e-08  3.06896e-10
1.292060690e+01 -6.64997e-08 -6.68062e-08  3.06495e-10
1.292599048e+01 -6.96830e-08 -6.99891e-08  3.06097e-10
1.293137631e+01 -7.15787e-08 -7.18844e-08  3.05698e-10
1.293676439e+01 -7.06255e-08 -7.09308e-08  3.05301e-10
1.294215471e+01 -7.06451e-08 -7.09500e-08  3.04903e-10
1.294754727e+01 -7.14270e-08 -7.17315e-08  3.04505e-10
1.295294208e+01 -7.40207e-08 -7.43248e-08  3.04108e-10
1.295833914e+01 -7.08061e-08 -7.11098e-08  3.03711e-10
1.296373845e+01 -6.75767e-08 -6.78800e-08  3.03314e-10
1.296914001e+01 -7.08253e-08 -7.11282e-08  3.02917e-10
1.297454382e+01 -7.17574e-08 -7.20599e-08  3.02523e-10
1.297994988e+01 -7.19071e-08 -7.22093e-08  3.02134e-10
1.298535819e+01 -7.01665e-08 -7.04687e-08  3.02210e-10
1.299076875e+01 -6.82931e-08 -6.85944e-08  3.01354e-10
1.299618157e+01 -7.18850e-08 -7.21860e-08  3.00952e-10
1.300159665e+01 -7.08294e-08 -7.11302e-08  3.00734e-10
1.300701398e+01 -7.02987e-08 -7.06004e-08  3.01725e-10
1.301243357e+01 -7.18813e-08 -7.21809e-08  2.99560e-10
1.301785542e+01 -6.68471e-08 -6.71464e-08  2.99350e-10
1.302327952e+01 -6.68775e-08 -6.71764e-08  2.98953e-10
1.302870589e+01 -6.80617e-08 -6.83602e-08  2.98558e-10
1.303413452e+01 -6.01150e-08 -6.04132e-08  2.98189e-10
1.303956541e+01 -7.07293e-08 -7.10271e-08  2.97767e-10
1.304499856e+01 -6.57726e-08 -6.60700e-08  2.97365e-10
1.305043398e+01 -7.02282e-08 -7.05252e-08  2.96969e-10
1.305587166e+01 -7.10355e-08 -7.13321e-08  2.96573e-10
1.306131160e+01 -6.86708e-08 -6.89670e-08  2.96177e-10
1.306675382e+01 -6.92978e-08 -6.95936e-08  2.95782e-10
1.307219830e+01 -6.67191e-08 -6.70145e-08  2.95393e-10
1.307764505e+01 -6.82988e-08 -6.85938e-08  2.94990e-10
1.308309407e+01 -6.83709e-08 -6.86655e-08  2.94595e-10
1.308854535e+01 -6.76697e-08 -6.79639e-08  2.94201e-10
1.309399892e+01 -6.44430e-08 -6.47368e-08  2.93806e-10
1.309945475e+01 -6.45375e-08 -6.48310e-08  2.93411e-10
1.310491285e+01 -6.77346e-08 -6.80276e-08  2.93016e-10
1.311037323e+01 -7.25036e-08 -7.27962e-08  2.92621e-10
1.311583589e+01 -6.64348e-08 -6.67270e-08  2.92226e-10
1.312130082e+01 -6.53780e-08 -6.56699e-08  2.91832e-10
1.312676803e+01 -6.94406e-08 -6.97320e-08  2.91439e-10
1.313223752e+01 -6.40212e-08 -6.43123e-08  2.91048e-10
1.313770928e+01 -6.72518e-08 -6.75425e-08  2.90649e-10
1.314318333e+01 -6.23809e-08 -6.26712e-08  2.90264e-10
1.314865965e+01 -6.47834e-08 -6.50733e-08  2.89917e-10
1.315413826e+01 -6.25000e-08 -6.27895e-08  2.89489e-10
1.315961915e+01 -6.31279e-08 -6.34169e-08  2.89060e-10
1.316510233e+01 -6.46617e-08 -6.49504e-08  2.88652e-10
1.317058779e+01 -6.77959e-08 -6.80841e-08  2.88251e-10
1.317607553e+01 -6.47954e-08 -6.50833e-08  2.87853e-10
1.318156556e+01 -6.13040e-08 -6.15914e-08  2.87450e-10
1.318705788e+01 -6.32841e-08 -6.35712e-08  2.87048e-10
1.319255249e+01 -6.68726e-08 -6.71593e-08  2.86648e-10
1.319804939e+01 -6.78145e-08 -6.81008e-08  2.86247e-10
1.320354857e+01 -6.39743e-08 -6.42602e-08  2.85846e-10
1.320905005e+01 -6.04394e-08 -6.07248e-08  2.85446e-10
1.321455382e+01 -6.08012e-08 -6.10863e-08  2.85047e-10
1.322005989e+01 -6.35582e-08 -6.38429e-08  2.84648e-10
1.322556825e+01 -6.05668e-08 -6.08512e-08  2.84410e-10
1.323107890e+01 -6.22513e-08 -6.25352e-08  2.83890e-10
1.323659185e+01 -6.13380e-08 -6.16215e-08  2.83459e-10
1.324210710e+01 -6.29090e-08 -6.31921e-08  2.83080e-10
1.324762464e+01 -5.99625e-08 -6.02456e-08  2.83116e-10
1.325314448e+01 -6.37720e-08 -6.40577e-08  2.85763e-10
1.325866663e+01 -5.82010e-08 -5.84828e-08  2.81861e-10
1.326419107e+01 -6.12064e-08 -6.14894e-08  2.82994e-10
1.326971782e+01 -6.05944e-08 -6.08753e-08  2.80968e-10
1.327524687e+01 -6.27746e-08 -6.30552e-08  2.80647e-10
1.328077822e+01 -6.31240e-08 -6.34043e-08  2.80247e-10
1.328631188e+01 -5.87553e-08 -5.90351e-08  2.79850e-10
1.329184784e+01 -6.16838e-08 -6.19637e-08  2.79928e-10
1.329738611e+01 -6.16291e-08 -6.19083e-08  2.79160e-10
1.330292669e+01 -6.12536e-08 -6.15323e-08  2.78644e-10
1.330846957e+01 -5.99107e-08 -6.01889e-08  2.78243e-10
1.331401477e+01 -5.93672e-08 -5.96451e-08  2.77855e-10
1.331956228e+01 -5.84279e-08 -5.87053e-08  2.77444e-10
1.332511209e+01 -6.18573e-08 -6.21344e-08  2.77042e-10
1.333066422e+01 -5.57473e-08 -5.60240e-08  2.76643e-10
1.333621867e+01 -5.56850e-08 -5.59612e-08  2.76245e-10
1.334177543e+01 -6.17257e-08 -6.20016e-08  2.75849e-10
1.334733450e+01 -6.12500e-08 -6.15254e-08  2.75457e-10
1.335289589e+01 -5.75817e-08 -5.78568e-08  2.75082e-10
1.335845959e+01 -6.09846e-08 -6.12604e-08  2.75716e-10
1.336402562e+01 -5.88159e-08 -5.90931e-08  2.77205e-10
1.336959396e+01 -5.73093e-08 -5.75837e-08  2.74394e-10
1.337516463e+01 -6.09814e-08 -6.12548e-08  2.73474e-10
1.338073761e+01 -5.77418e-08 -5.80149e-08  2.73057e-10
1.338631292e+01 -6.03783e-08 -6.06509e-08  2.72654e-10
1.339189055e+01 -6.04558e-08 -6.07280e-08  2.72252e-10
1.339747051e+01 -5.77202e-08 -5.79920e-08  2.71852e-10
1.340305278e+01 -6.07490e-08 -6.10204e-08  2.71457e-10
1.340863739e+01 -6.04027e-08 -6.06738e-08  2.71066e-10
1.341422432e+01 -5.98739e-08 -6.01446e-08  2.70678e-10
1.341981358e+01 -5.45874e-08 -5.48577e-08  2.70314e-10
1.342540517e+01 -5.64407e-08 -5.67135e-08  2.72738e-10
1.343099909e+01 -5.95214e-08 -5.97914e-08  2.69996e-10
1.343659534e+01 -5.70859e-08 -5.73564e-08  2.70539e-10
1.344219392e+01 -5.76109e-08 -5.78798e-08  2.68903e-10
1.344779484e+01 -5.16219e-08 -5.18903e-08  2.68319e-10
1.345339808e+01 -5.69467e-08 -5.72146e-08  2.67930e-10
1.345900367e+01 -5.75152e-08 -5.77827e-08  2.67547e-10
1.346461158e+01 -5.88758e-08 -5.91430e-08  2.67202e-10
1.347022184e+01 -5.67165e-08 -5.69850e-08  2.68463e-10
1.347583443e+01 -5.13466e-08 -5.16128e-08  2.66201e-10
1.348144936e+01 -5.59027e-08 -5.61686e-08  2.65949e-10
1.348706663e+01 -5.44286e-08 -5.46941e-08  2.65563e-10
1.349268624e+01 -5.48783e-08 -5.51435e-08  2.65195e-10
1.349830820e+01 -5.83492e-08 -5.86144e-08  2.65176e-10
1.350393249e+01 -5.76171e-08 -5.78856e-08  2.68542e-10
1.350955913e+01 -5.54271e-08 -5.56917e-08  2.64575e-10
1.351518811e+01 -5.96923e-08 -5.99559e-08  2.63610e-10
1.352081944e+01 -5.48861e-08 -5.51493e-08  2.63202e-10
1.352645312e+01 -5.56700e-08 -5.59328e-08  2.62814e-10
1.353208914e+01 -5.47439e-08 -5.50064e-08  2.62412e-10
1.353772751e+01 -5.35004e-08 -5.37624e-08  2.62011e-10
1.354336823e+01 -5.45909e-08 -5.48525e-08  2.61618e-10
1.354901130e+01 -5.06401e-08 -5.09013e-08  2.61225e-10
1.355465672e+01 -4.99148e-08 -5.01756e-08  2.60831e-10
1.356030449e+01 -5.53130e-08 -5.55734e-08  2.60438e-10
1.356595462e+01 -5.40001e-08 -5.42602e-08  2.60045e-10
1.357160710e+01 -5.33057e-08 -5.35654e-08  2.59656e-10
1.357726194e+01 -5.34681e-08 -5.37274e-08  2.59260e-10
1.358291913e+01 -5.41742e-08 -5.44330e-08  2.58867e-10
1.358857868e+01 -5.52580e-08 -5.55164e-08  2.58475e-10
1.359424059e+01 -5.51708e-08 -5.54289e-08  2.58083e-10
1.359990485e+01 -5.56563e-08 -5.59140e-08  2.57693e-10
1.360557148e+01 -5.20705e-08 -5.23278e-08  2.57302e-10
1.361124047e+01 -5.25920e-08 -5.28489e-08  2.56906e-10
1.361691182e+01 -5.37933e-08 -5.40498e-08  2.56514e-10
1.362258553e+01 -5.64819e-08 -5.67380e-08  2.56125e-10
1.362826161e+01 -5.20003e-08 -5.22560e-08  2.55731e-10
1.363394005e+01 -5.02484e-08 -5.05038e-08  2.55340e-10
1.363962086e+01 -5.30923e-08 -5.33472e-08  2.54950e-10
1.364530404e+01 -5.32408e-08 -5.34953e-08  2.54560e-10
1.365098958e+01 -4.93488e-08 -4.96030e-08  2.54174e-10
1.365667749e+01 -5.28646e-08 -5.31184e-08  2.53781e-10
1.366236777e+01 -5.49161e-08 -5.51695e-08  2.53384e-10
1.366806043e+01 -5.24857e-08 -5.27387e-08  2.53000e-10
1.367375545e+01 -5.31170e-08 -5.33697e-08  2.52695e-10
1.367945285e+01 -5.23230e-08 -5.25799e-08  2.56935e-10
1.368515262e+01 -5.32614e-08 -5.35171e-08  2.55709e-10
1.369085477e+01 -4.91685e-08 -4.94193e-08  2.50842e-10
1.369655929e+01 -4.98249e-08 -5.00759e-08  2.50995e-10
1.370226619e+01 -4.97146e-08 -4.99652e-08  2.50593e-10
1.370797547e+01 -4.84189e-08 -4.86707e-08  2.51752e-10
1.371368713e+01 -5.03092e-08 -5.05632e-08  2.54030e-10
1.371940116e+01 -4.71658e-08 -4.74155e-08  2.49743e-10
1.372511758e+01 -5.00430e-08 -5.02919e-08  2.48915e-10
1.373083638e+01 -4.73616e-08 -4.76101e-08  2.48483e-10
1.373655756e+01 -5.31263e-08 -5.33743e-08  2.48069e-10
1.374228113e+01 -5.04702e-08 -5.07179e-08  2.47661e-10
1.374800708e+01 -4.87030e-08 -4.89503e-08  2.47246e-10
1.375373541e+01 -4.93814e-08 -4.96282e-08  2.46839e-10
1.375946614e+01 -4.96092e-08 -4.98556e-08  2.46447e-10
1.376519925e+01 -4.46737e-08 -4.49197e-08  2.46022e-10
1.377093475e+01 -4.91363e-08 -4.93819e-08  2.45614e-10
1.377667264e+01 -4.83270e-08 -4.85722e-08  2.45207e-10
1.378241292e+01 -4.98562e-08 -5.01010e-08  2.44802e-10
1.378815559e+01 -5.11236e-08 -5.13680e-08  2.44407e-10
1.379390065e+01 -5.17013e-08 -5.19453e-08  2.43991e-10
1.379964811e+01 -5.19653e-08 -5.22089e-08  2.43578e-10
1.380539797e+01 -5.04597e-08 -5.07029e-08  2.43170e-10
1.381115021e+01 -4.96167e-08 -4.98595e-08  2.42763e-10
1.381690486e+01 -4.96158e-08 -4.98581e-08  2.42357e-10
1.382266190e+01 -5.00870e-08 -5.03289e-08  2.41951e-10
1.382842135e+01 -4.60510e-08 -4.62926e-08  2.41545e-10
1.383418319e+01 -4.73805e-08 -4.76217e-08  2.41138e-10
1.383994743e+01 -4.70462e-08 -4.72870e-08  2.40730e-10
1.384571408e+01 -4.53098e-08 -4.55501e-08  2.40324e-10
1.385148312e+01 -4.58850e-08 -4.61249e-08  2.39924e-10
1.385725458e+01 -4.45606e-08 -4.48001e-08  2.39532e-10
1.386302843e+01 -4.71604e-08 -4.73997e-08  2.39321e-10
1.386880469e+01 -4.95998e-08 -4.98385e-08  2.38700e-10
1.387458336e+01 -4.94981e-08 -4.97364e-08  2.38293e-10
1.388036444e+01 -5.13300e-08 -5.15679e-08  2.37886e-10
1.388614792e+01 -4.52499e-08 -4.54874e-08  2.37480e-10
1.389193382e+01 -4.68779e-08 -4.71150e-08  2.37074e-10
1.389772212e+01 -4.61745e-08 -4.64112e-08  2.36670e-10
1.390351284e+01 -4.88952e-08 -4.91314e-08  2.36265e-10
1.390930597e+01 -4.96103e-08 -4.98462e-08  2.35866e-10
1.391510152e+01 -4.68202e-08 -4.70559e-08  2.35662e-10
1.392089948e+01 -4.80919e-08 -4.83273e-08  2.35343e-10
1.392669985e+01 -4.73395e-08 -4.75742e-08  2.34645e-10
1.393250264e+01 -4.93463e-08 -4.95805e-08  2.34204e-10
1.393830785e+01 -4.83880e-08 -4.86217e-08  2.33770e-10
1.394411548e+01 -4.81019e-08 -4.83353e-08  2.33339e-10
1.394992553e+01 -4.66147e-08 -4.68476e-08  2.32914e-10
1.395573800e+01 -4.21538e-08 -4.23863e-08  2.32489e-10
1.396155289e+01 -4.52336e-08 -4.54657e-08  2.32066e-10
1.396737020e+01 -4.49992e-08 -4.52308e-08  2.31646e-10
1.397318994e+01 -4.49589e-08 -4.51901e-08  2.31216e-10
1.397901210e+01 -4.83564e-08 -4.85872e-08  2.30792e-10
1.398483669e+01 -4.53019e-08 -4.55322e-08  2.30370e-10
1.399066370e+01 -4.21341e-08 -4.23640e-08  2.29951e-10
1.399649315e+01 -4.37845e-08 -4.40140e-08  2.29540e-10
1.400232502e+01 -4.60662e-08 -4.62954e-08  2.29192e-10
1.400815932e+01 -4.23438e-08 -4.25750e-08  2.31153e-10
1.401399606e+01 -4.58977e-08 -4.61316e-08  2.33860e-10
1.401983522e+01 -4.45176e-08 -4.47459e-08  2.28348e-10
1.402567682e+01 -4.17692e-08 -4.19965e-08  2.27355e-10
1.403152085e+01 -4.49787e-08 -4.52057e-08  2.26983e-10
1.403736732e+01 -4.61005e-08 -4.63270e-08  2.26550e-10
1.404321622e+01 -4.67107e-08 -4.69368e-08  2.26122e-10
1.404906756e+01 -4.61291e-08 -4.63548e-08  2.25696e-10
1.405492134e+01 -4.50465e-08 -4.52718e-08  2.25271e-10
1.406077756e+01 -4.52396e-08 -4.54645e-08  2.24909e-10
1.406663621e+01 -4.27896e-08 -4.30140e-08  2.24448e-10
1.407249731e+01 -4.34240e-08 -4.36480e-08  2.23996e-10
1.407836085e+01 -4.60200e-08 -4.62436e-08  2.23570e-10
1.408422684e+01 -4.45300e-08 -4.47531e-08  2.23148e-10
1.409009526e+01 -4.47301e-08 -4.49528e-08  2.22729e-10
1.409596614e+01 -4.57485e-08 -4.59708e-08  2.22306e-10
1.410183946e+01 -4.52176e-08 -4.54395e-08  2.21902e-10
1.410771522e+01 -4.49010e-08 -4.51225e-08  2.21481e-10
1.411359344e+01 -4.30411e-08 -4.32622e-08  2.21078e-10
1.411947410e+01 -4.03200e-08 -4.05407e-08  2.20719e-10
1.412535722e+01 -4.08500e-08 -4.10705e-08  2.20485e-10
1.413124278e+01 -4.08538e-08 -4.10759e-08  2.22089e-10
1.413713080e+01 -4.02706e-08 -4.05067e-08  2.36078e-10
1.414302127e+01 -4.04472e-08 -4.06675e-08  2.20348e-10
1.414891420e+01 -4.07385e-08 -4.09572e-08  2.18718e-10
1.415480958e+01 -4.26403e-08 -4.28585e-08  2.18208e-10
1.416070741e+01 -3.97923e-08 -4.00101e-08  2.17807e-10
1.416660771e+01 -3.85154e-08 -3.87329e-08  2.17573e-10
1.417251046e+01 -4.30975e-08 -4.33162e-08  2.18647e-10
1.417841567e+01 -4.25868e-08 -4.28284e-08  2.41579e-10
1.418432335e+01 -4.13031e-08 -4.15201e-08  2.17088e-10
1.419023348e+01 -4.22590e-08 -4.24748e-08  2.15863e-10
1.419614608e+01 -4.05849e-08 -4.08000e-08  2.15190e-10
1.420206114e+01 -4.08615e-08 -4.10763e-08  2.14747e-10
1.420797867e+01 -3.73047e-08 -3.75230e-08  2.18304e-10
1.421389866e+01 -3.98187e-08 -4.00331e-08  2.14316e-10
1.421982111e+01 -4.08355e-08 -4.10489e-08  2.13401e-10
1.422574604e+01 -4.23778e-08 -4.25908e-08  2.12951e-10
1.423167343e+01 -4.16329e-08 -4.18455e-08  2.12593e-10
1.423760330e+01 -3.80351e-08 -3.82472e-08  2.12093e-10
1.424353563e+01 -4.13190e-08 -4.15307e-08  2.11659e-10
1.424947044e+01 -3.84475e-08 -3.86587e-08  2.11234e-10
1.425540772e+01 -4.27253e-08 -4.29361e-08  2.10805e-10
1.426134747e+01 -4.31252e-08 -4.33356e-08  2.10369e-10
1.426728970e+01 -4.05527e-08 -4.07627e-08  2.09941e-10
1.427323440e+01 -4.07293e-08 -4.09388e-08  2.09515e-10
1.427918158e+01 -4.23487e-08 -4.25577e-08  2.09088e-10
1.428513124e+01 -4.14072e-08 -4.16158e-08  2.08664e-10
1.429108338e+01 -3.95719e-08 -3.97801e-08  2.08243e-10
1.429703800e+01 -4.06132e-08 -4.08210e-08  2.07822e-10
1.430299510e+01 -4.26074e-08 -4.28148e-08  2.07409e-10
1.430895468e+01 -3.96552e-08 -3.98622e-08  2.07008e-10
1.431491674e+01 -3.91273e-08 -3.93340e-08  2.06652e-10
1.432088129e+01 -3.96268e-08 -3.98333e-08  2.06519e-10
1.432684833e+01 -3.79500e-08 -3.81681e-08  2.18134e-10
1.433281785e+01 -3.76829e-08 -3.78911e-08  2.08217e-10
1.433878986e+01 -3.54933e-08 -3.56985e-08  2.05210e-10
1.434476435e+01 -3.92083e-08 -3.94146e-08  2.06243e-10
1.435074134e+01 -4.04204e-08 -4.06248e-08  2.04387e-10
1.435672081e+01 -3.76665e-08 -3.78709e-08  2.04397e-10
1.436270278e+01 -4.01815e-08 -4.03987e-08  2.17174e-10
1.436868724e+01 -4.04500e-08 -4.06531e-08  2.03089e-10
1.437467419e+01 -3.86020e-08 -3.88044e-08  2.02405e-10
1.438066364e+01 -3.73991e-08 -3.76011e-08  2.01958e-10
1.438665558e+01 -3.83755e-08 -3.85770e-08  2.01469e-10
1.439265002e+01 -4.00680e-08 -4.02691e-08  2.01099e-10
1.439864696e+01 -3.47465e-08 -3.49476e-08  2.01121e-10
1.440464640e+01 -3.88714e-08 -3.90854e-08  2.13970e-10
1.441064833e+01 -3.65100e-08 -3.67141e-08  2.04162e-10
1.441665277e+01 -3.81509e-08 -3.83506e-08  1.99763e-10
